time,seconds_elapsed,z,y,x
1716557800959468500,1.038468505859375,0.0936431884765625,0.3854217529296875,0.09979248046875
1716557800969600300,1.048600341796875,0.0265350341796875,0.4653167724609375,-0.1590728759765625
1716557800979762700,1.0587626953125,-0.0544281005859375,0.506866455078125,-0.3540191650390625
1716557800989894400,1.068894287109375,-0.1162109375,0.538818359375,-0.44989013671875
1716557801000026400,1.0790263671875,-0.1396484375,0.586761474609375,-0.4328460693359375
1716557801010188800,1.089188720703125,-0.1353759765625,0.6006011962890625,-0.3401641845703125
1716557801020320500,1.099320556640625,-0.113006591796875,0.5675811767578125,-0.2048797607421875
1716557801030452500,1.109452392578125,-0.070404052734375,0.514312744140625,-0.037628173828125
1716557801040614700,1.11961474609375,-0.03631591796875,0.4195098876953125,0.1274871826171875
1716557801050746600,1.12974658203125,-0.0107421875,0.27783203125,0.2382659912109375
1716557801060878300,1.13987841796875,0.0073699951171875,0.1553192138671875,0.277679443359375
1716557801071010300,1.15001025390625,0.0254669189453125,0.0999298095703125,0.277679443359375
1716557801081172500,1.16017236328125,0.05316162109375,0.1127166748046875,0.25531005859375
1716557801091304400,1.170304443359375,0.087249755859375,0.1766357421875,0.20098876953125
1716557801101436200,1.180436279296875,0.114959716796875,0.2714385986328125,0.120025634765625
1716557801111568100,1.190568115234375,0.1298675537109375,0.366241455078125,0.028411865234375
1716557801121730600,1.20073046875,0.1309356689453125,0.4301605224609375,-0.0472259521484375
1716557801131862300,1.2108623046875,0.1138916015625,0.43548583984375,-0.0908966064453125
1716557801141994200,1.220994140625,0.0936431884765625,0.3758392333984375,-0.096221923828125
1716557801152126000,1.2311259765625,0.0829925537109375,0.26824951171875,-0.06427001953125
1716557801162258000,1.2412578125,0.07659912109375,0.1531982421875,-0.00567626953125
1716557801172420000,1.251420166015625,0.0638275146484375,0.0871429443359375,0.0337371826171875
1716557801182552000,1.261552001953125,0.0499725341796875,0.107391357421875,0.042266845703125
1716557801192683800,1.271683837890625,0.0414581298828125,0.2458648681640625,0.030548095703125
1716557801202815700,1.281815673828125,0.0403900146484375,0.4535980224609375,0.0124359130859375
1716557801212947500,1.291947509765625,0.0414581298828125,0.6038055419921875,-0.0003509521484375
1716557801223079400,1.302079345703125,0.0244140625,0.6038055419921875,-0.0120697021484375
1716557801233211100,1.312211181640625,-0.0203399658203125,0.377960205078125,-0.0429534912109375
1716557801243343000,1.322343017578125,-0.0874481201171875,-0.021514892578125,-0.1569366455078125
1716557801253474800,1.332474853515625,-0.159881591796875,-0.4135284423828125,-0.35614013671875
1716557801263606800,1.342606689453125,-0.2451019287109375,-0.704345703125,-0.54364013671875
1716557801273769000,1.35276904296875,-0.342041015625,-0.8119354248046875,-0.6139373779296875
1716557801283901000,1.36290087890625,-0.446441650390625,-0.716064453125,-0.495697021484375
1716557801294032600,1.37303271484375,-0.5103607177734375,-0.397552490234375,-0.197418212890625
1716557801304164600,1.38316455078125,-0.4943695068359375,-0.0108642578125,0.1935272216796875
1716557801314296300,1.39329638671875,-0.38677978515625,0.288482666015625,0.5610504150390625
1716557801324428300,1.40342822265625,-0.2578887939453125,0.457855224609375,0.8028564453125
1716557801334560000,1.41356005859375,-0.159881591796875,0.550537109375,0.893402099609375
1716557801344692000,1.42369189453125,-0.09063720703125,0.5462799072265625,0.813507080078125
1716557801354823700,1.43382373046875,-0.033111572265625,0.422698974609375,0.5493316650390625
1716557801364955600,1.44395556640625,-0.0107421875,0.2512054443359375,0.17755126953125
1716557801375087400,1.45408740234375,-0.056549072265625,0.1031341552734375,-0.1707916259765625
