time,seconds_elapsed,z,y,x
1716557800949306000,1.02830615234375,-3.4449501037597656,0.729625940322876,0.4534856677055359
1716557800959468500,1.038468505859375,-3.915621757507324,1.295907974243164,0.8109878897666931
1716557800969600300,1.048600341796875,-3.9120712280273438,1.476409912109375,1.0878338813781738
1716557800979762700,1.0587626953125,-3.432877540588379,1.3227362632751465,1.2308084964752197
1716557800989894400,1.068894287109375,-2.340250015258789,1.0696866512298584,1.060239315032959
1716557801000026400,1.0790263671875,-1.2588253021240234,0.9059512615203857,0.8423914313316345
1716557801010188800,1.089188720703125,-0.4520759582519531,0.8268740177154541,0.7254649996757507
1716557801020320500,1.099320556640625,0.20629596710205078,0.8019037246704102,0.5425333976745605
1716557801030452500,1.109452392578125,0.5161418914794922,0.8042232990264893,0.5428112149238586
1716557801040614700,1.11961474609375,0.3375825881958008,0.9258179664611816,0.6359284520149231
1716557801050746600,1.12974658203125,-0.11739826202392578,0.9615168571472168,0.689331591129303
1716557801060878300,1.13987841796875,-0.247650146484375,0.9181270599365234,0.7574703097343445
1716557801071010300,1.15001025390625,-0.03765392303466797,0.9512414932250977,0.7605049014091492
1716557801081172500,1.16017236328125,0.13830852508544922,1.0380921363830566,0.7019777894020081
1716557801091304400,1.170304443359375,0.1795635223388672,1.1240458488464355,0.657429039478302
1716557801101436200,1.180436279296875,0.15742111206054688,1.2253632545471191,0.6247302889823914
1716557801111568100,1.190568115234375,0.11474609375,1.3616275787353516,0.5947984457015991
1716557801121730600,1.20073046875,0.13544750213623047,1.5429515838623047,0.5681371688842773
1716557801131862300,1.2108623046875,0.29865264892578125,1.6383085250854492,0.5855288505554199
1716557801141994200,1.220994140625,0.5715913772583008,1.5815796852111816,0.5656728744506836
1716557801152126000,1.2311259765625,0.9596099853515625,1.4495501518249512,0.5709458589553833
1716557801162258000,1.2412578125,1.4650774002075195,1.2360806465148926,0.6832069158554077
1716557801172420000,1.251420166015625,2.050302505493164,1.0856475830078125,0.7705652713775635
1716557801182552000,1.261552001953125,2.5897178649902344,1.151761531829834,0.5655385255813599
1716557801192683800,1.271683837890625,2.952225685119629,1.5215697288513184,0.1588146686553955
1716557801202815700,1.281815673828125,2.838224411010742,2.0504260063171387,-0.27864423394203186
1716557801212947500,1.291947509765625,2.397702217102051,2.369046211242676,-0.44793927669525146
1716557801223079400,1.302079345703125,1.883371353149414,2.2684388160705566,-0.2804722487926483
1716557801233211100,1.312211181640625,1.243363380432129,1.9083456993103027,0.13877469301223755
1716557801243343000,1.322343017578125,1.0561532974243164,1.4807319641113281,0.5923015475273132
1716557801253474800,1.332474853515625,1.870920181274414,1.1166014671325684,1.2227765321731567
1716557801263606800,1.342606689453125,3.7240705490112305,0.6886372566223145,1.6793298721313477
1716557801273769000,1.35276904296875,5.918576240539551,0.22800207138061523,2.365591049194336
1716557801283901000,1.36290087890625,7.9634199142456055,-0.5352969169616699,2.353236675262451
1716557801294032600,1.37303271484375,8.884332656860352,-1.3151426315307617,1.9010252952575684
1716557801304164600,1.38316455078125,8.334179878234863,-1.9297795295715332,0.9568425416946411
1716557801314296300,1.39329638671875,6.529829025268555,-2.1058268547058105,0.05745971202850342
1716557801324428300,1.40342822265625,4.208887100219727,-2.0402865409851074,-0.46107491850852966
1716557801334560000,1.41356005859375,1.7899055480957031,-1.8904576301574707,-0.6505445241928101
1716557801344692000,1.42369189453125,-0.6931905746459961,-1.7488131523132324,-0.7041783332824707
1716557801354823700,1.43382373046875,-2.621811866760254,-1.6536712646484375,-0.6261724829673767
1716557801364955600,1.44395556640625,-3.384410858154297,-1.4175043106079102,-0.21853701770305634
1716557801375087400,1.45408740234375,-2.968996047973633,-1.174522876739502,0.2505660951137543
1716557801385219300,1.46421923828125,-1.9139204025268555,-1.0976595878601074,0.6213141679763794
1716557801395351000,1.47435107421875,-0.9632081985473633,-1.165268898010254,0.7237558960914612
1716557801405483000,1.48448291015625,-0.29407501220703125,-1.2925825119018555,0.6456543207168579
1716557801415614700,1.49461474609375,-0.06068897247314453,-1.4795660972595215,0.45573610067367554
1716557801425746700,1.50474658203125,-0.26641082763671875,-1.7310137748718262,0.2012048065662384
1716557801435878400,1.51487841796875,-0.5958213806152344,-1.971865177154541,0.06793446838855743
1716557801446010000,1.525010009765625,-0.7337570190429688,-2.108722686767578,0.055743247270584106
1716557801456142000,1.53514208984375,-0.7159337997436523,-2.1574530601501465,0.13068760931491852
1716557801466273800,1.545273681640625,-0.7124090194702148,-2.1305341720581055,0.1314280778169632
1716557801476405800,1.55540576171875,-0.7775459289550781,-2.017190933227539,0.25620701909065247
1716557801486537500,1.565537353515625,-1.003072738647461,-1.961348533630371,0.32587730884552
1716557801496669400,1.57566943359375,-1.3156671524047852,-1.885608196258545,0.388166606426239
1716557801506801200,1.58580126953125,-1.65191650390625,-1.6947176456451416,0.3768569231033325
1716557801516933000,1.59593310546875,-2.02553653717041,-1.475818157196045,0.33357906341552734
1716557801527064800,1.60606494140625,-2.3148059844970703,-1.2724330425262451,0.3281025290489197
1716557801537196800,1.61619677734375,-2.556682586669922,-1.130539894104004,0.32051002979278564
1716557801547328500,1.62632861328125,-2.817087173461914,-1.0539097785949707,0.24047991633415222
1716557801557460500,1.63646044921875,-3.180612564086914,-0.981661319732666,-0.010215766727924347
1716557801567592200,1.64659228515625,-3.4083967208862305,-0.9098286628723145,-0.32708504796028137
1716557801577724200,1.65672412109375,-3.3574447631835938,-0.8602132797241211,-0.5485245585441589
1716557801587856000,1.66685595703125,-3.046322822570801,-0.8495607376098633,-0.704214870929718
1716557801597987800,1.67698779296875,-2.8354663848876953,-0.809504508972168,-0.7979553937911987
1716557801608119600,1.68711962890625,-2.709836006164551,-0.6998581886291504,-0.7901467084884644
1716557801618251500,1.69725146484375,-2.5136842727661133,-0.5270519256591797,-0.7202503085136414
1716557801628383200,1.70738330078125,-2.2417869567871094,-0.2934403419494629,-0.6468508839607239
1716557801638515200,1.71751513671875,-1.8533658981323242,-0.09397530555725098,-0.4931080639362335
1716557801648647000,1.72764697265625,-1.3505706787109375,0.10507416725158691,-0.23822861909866333
1716557801658779000,1.73777880859375,-0.820836067199707,0.2747824192047119,-0.0630430281162262
1716557801668910600,1.74791064453125,-0.5720577239990234,0.3411264419555664,-0.20643404126167297
1716557801679042600,1.75804248046875,-0.5827608108520508,0.33228611946105957,-0.598278820514679
1716557801689174300,1.76817431640625,-0.746617317199707,0.17299628257751465,-0.639475405216217
1716557801699306200,1.77830615234375,-0.9260854721069336,-0.061040639877319336,-0.6322689056396484
1716557801709438000,1.78843798828125,0.02113056182861328,0.2925601005554199,-1.8657326698303223
1716557801719570000,1.79856982421875,-0.043112754821777344,0.669853687286377,-2.7657594680786133
1716557801729701600,1.80870166015625,-0.5721702575683594,0.5912933349609375,-2.61972975730896
1716557801739833600,1.81883349609375,-0.8394756317138672,0.508659839630127,-1.9528636932373047
1716557801749965300,1.82896533203125,-0.9427061080932617,0.6327314376831055,-1.3848106861114502
1716557801760097000,1.839096923828125,-0.9851970672607422,0.8097834587097168,-1.2161551713943481
1716557801770229000,1.84922900390625,-1.9360389709472656,0.988746166229248,-1.347687005996704
1716557801780360700,1.859360595703125,-2.100855827331543,1.2532968521118164,-0.9881376028060913
1716557801790492700,1.86949267578125,-0.7917356491088867,1.7032356262207031,-0.02846163511276245
1716557801800624400,1.879624267578125,1.0131196975708008,2.3157811164855957,0.9172985553741455
1716557801810756400,1.88975634765625,2.5596961975097656,2.7006139755249023,1.1230473518371582
1716557801820888000,1.89988818359375,3.415109634399414,2.6451025009155273,0.7183815836906433
1716557801831020000,1.91002001953125,3.8549375534057617,2.1944708824157715,0.1903839111328125
1716557801841151700,1.92015185546875,4.173882484436035,1.570871353149414,0.019081950187683105
1716557801851283700,1.93028369140625,4.246476173400879,0.8172297477722168,0.2041897177696228
1716557801861415400,1.94041552734375,4.027276992797852,0.23781108856201172,0.36035168170928955
1716557801871547400,1.95054736328125,3.290006637573242,-0.13353300094604492,0.3652069568634033
1716557801881679000,1.96067919921875,2.192990303039551,-0.22632265090942383,0.16150033473968506
1716557801891811000,1.97081103515625,1.4454584121704102,0.1128082275390625,-0.11167126893997192
1716557801901942800,1.98094287109375,1.0631427764892578,0.5787920951843262,-0.07502183318138123
1716557801912074800,1.99107470703125,0.7588748931884766,0.6828956604003906,0.16361719369888306
1716557801922206500,2.00120654296875,0.6314821243286133,0.2759056091308594,0.3653399646282196
1716557801932338400,2.01133837890625,1.0450782775878906,-0.5094094276428223,0.4616261422634125
1716557801942470100,2.02147021484375,2.5188589096069336,-1.2478489875793457,0.5455407500267029
1716557801952602000,2.03160205078125,4.372553825378418,-1.6630125045776367,0.6820462346076965
1716557801962733800,2.04173388671875,5.71090030670166,-1.6747164726257324,0.998368501663208
1716557801972865800,2.05186572265625,5.853055953979492,-1.4421019554138184,1.501546859741211
1716557801982997500,2.06199755859375,4.472068786621094,-1.1890068054199219,2.018922805786133
1716557801993129500,2.07212939453125,2.084967613220215,-0.9522371292114258,1.9869499206542969
1716557802003261200,2.08226123046875,-0.27263450622558594,-0.7461142539978027,2.198293924331665
1716557802013393200,2.09239306640625,-2.2846174240112305,-0.633063793182373,2.3133578300476074
1716557802023524900,2.10252490234375,-3.5674047470092773,-0.4235258102416992,2.4618916511535645
1716557802033656800,2.11265673828125,-3.6259336471557617,-0.06825590133666992,2.62483811378479
1716557802043788500,2.12278857421875,-2.8069276809692383,0.21802949905395508,2.892507553100586
1716557802053920500,2.13292041015625,-1.9063920974731445,0.15239334106445312,3.219245672225952
1716557802064052200,2.14305224609375,-0.4436006546020508,-0.2635762691497803,3.3583672046661377
1716557802074184000,2.153183837890625,1.0795202255249023,-0.8945720195770264,3.148951530456543
1716557802084316000,2.16331591796875,1.9517831802368164,-1.519641637802124,1.4940632581710815
1716557802094447600,2.173447509765625,2.2576723098754883,-1.8537037372589111,0.7420458793640137
1716557802104579600,2.18357958984375,2.310999870300293,-1.7659597396850586,0.262225866317749
1716557802114711300,2.193711181640625,1.896860122680664,-1.4646871089935303,-0.023235440254211426
1716557802124843300,2.20384326171875,0.9183225631713867,-1.0688529014587402,0.14871132373809814
1716557802134975000,2.21397509765625,-0.5707321166992188,-0.6795361042022705,0.5894680023193359
1716557802145107000,2.22410693359375,-2.128952980041504,-0.40963101387023926,0.9519347548484802
1716557802155238700,2.23423876953125,-2.991788864135742,-0.14227294921875,0.5289382934570312
1716557802165370600,2.24437060546875,-2.4862842559814453,0.3016822338104248,-0.8313026428222656
1716557802175502300,2.25450244140625,-1.4384918212890625,0.4129514694213867,-2.2776694297790527
1716557802185634300,2.26463427734375,-1.0376033782958984,0.11311554908752441,-2.4881725311279297
1716557802195766000,2.27476611328125,-1.1765270233154297,-0.6806967258453369,-2.4264655113220215
1716557802205898000,2.28489794921875,-1.2188777923583984,-1.1925265789031982,-2.6959123611450195
1716557802216029700,2.29502978515625,-1.2251033782958984,-0.925330638885498,-2.6099421977996826
1716557802226161700,2.30516162109375,-1.728236198425293,-0.2818009853363037,-1.7343934774398804
1716557802236293400,2.31529345703125,-2.4953603744506836,0.2983560562133789,-0.7559733986854553
1716557802246425300,2.32542529296875,-3.2846527099609375,0.7723596096038818,-0.05188196897506714
1716557802256557000,2.33555712890625,-3.7495298385620117,1.0312232971191406,0.12101984024047852
1716557802266689000,2.34568896484375,-3.7933616638183594,0.9467267990112305,-0.13586246967315674
1716557802276820700,2.35582080078125,-3.6294240951538086,0.6902542114257812,-0.6217197179794312
1716557802286952700,2.36595263671875,-2.9091358184814453,0.33886289596557617,-1.041157841682434
1716557802297084400,2.37608447265625,-1.989542007446289,0.14238500595092773,-1.2538299560546875
1716557802307216400,2.38621630859375,-1.4812145233154297,0.09974098205566406,-1.0175758600234985
1716557802317348000,2.39634814453125,-1.3722515106201172,0.04064035415649414,-0.8568960428237915
1716557802327480000,2.40647998046875,-1.5213899612426758,0.16117548942565918,-0.7751448154449463
1716557802337611800,2.41661181640625,-1.8727874755859375,0.3882572650909424,-0.6358842849731445
1716557802347743700,2.42674365234375,-2.369927406311035,0.6338069438934326,-0.48032641410827637
1716557802357875500,2.43687548828125,-2.4774351119995117,0.9336230754852295,-0.3584328889846802
1716557802368007400,2.44700732421875,-2.246748924255371,1.1984846591949463,-0.2773315906524658
1716557802378139100,2.45713916015625,-1.7712783813476562,1.2423763275146484,-0.03996706008911133
1716557802388271000,2.46727099609375,-1.0864009857177734,1.244591236114502,0.10817110538482666
1716557802398402800,2.47740283203125,-0.6155834197998047,1.2451786994934082,0.1379009485244751
1716557802408534500,2.487534423828125,-0.5000686645507812,0.8917834758758545,-0.3197065591812134
1716557802418666500,2.49766650390625,-0.10465049743652344,0.46747398376464844,-0.9189621210098267
1716557802428798200,2.507798095703125,0.24567890167236328,0.304671049118042,-0.7426760196685791
1716557802438930200,2.51793017578125,0.23347854614257812,0.4712226390838623,-0.062169671058654785
1716557802449062000,2.528061767578125,0.73291015625,0.8057897090911865,0.5246038436889648
1716557802459193900,2.53819384765625,1.691939353942871,1.1017391681671143,0.842592716217041
1716557802469325600,2.54832568359375,2.3013381958007812,1.20485258102417,0.8589494228363037
1716557802479457500,2.55845751953125,1.9464130401611328,1.0071215629577637,0.7694109678268433
1716557802489589200,2.56858935546875,1.8702316284179688,0.6145312786102295,0.8417961597442627
1716557802499721200,2.57872119140625,2.526369094848633,0.1397848129272461,0.9788211584091187
1716557802509853000,2.58885302734375,3.9007034301757812,-0.19857501983642578,1.1152423620224
1716557802519985000,2.59898486328125,5.643781661987305,-0.4175605773925781,1.3484883308410645
1716557802530116600,2.60911669921875,6.593085289001465,-0.7680966854095459,1.3622113466262817
1716557802540248600,2.61924853515625,6.32395076751709,-1.363938808441162,0.8943982124328613
1716557802550380300,2.62938037109375,5.095947265625,-1.8576788902282715,0.3935033082962036
1716557802560512300,2.63951220703125,3.3826732635498047,-1.9488773345947266,0.25623106956481934
1716557802570644000,2.64964404296875,2.003326416015625,-1.6100132465362549,0.5335372686386108
1716557802580776000,2.65977587890625,1.5930252075195312,-1.174509048461914,0.8833479881286621
1716557802590907600,2.66990771484375,1.614680290222168,-1.1519324779510498,0.7306044101715088
1716557802601039600,2.68003955078125,1.8132209777832031,-1.4095277786254883,0.30634772777557373
1716557802611140900,2.690140869140625,2.190420150756836,-1.5958151817321777,0.1913912296295166
1716557802621272600,2.7002724609375,2.3074989318847656,-1.8273375034332275,0.04821598529815674
1716557802631404500,2.710404541015625,2.319936752319336,-1.990976095199585,-0.1981675624847412
1716557802641536300,2.720536376953125,2.0888967514038086,-1.8004601001739502,-0.21472668647766113
1716557802651668200,2.730668212890625,1.3835887908935547,-1.358210802078247,0.13351595401763916
1716557802661800000,2.740800048828125,0.9997749328613281,-0.9440407752990723,0.5375024080276489
1716557802671932000,2.750931884765625,0.972010612487793,-0.6453673839569092,0.7366368770599365
1716557802682063600,2.761063720703125,0.5938749313354492,-0.5037549734115601,0.71434485912323
1716557802692195600,2.771195556640625,-0.1302328109741211,-0.5374327898025513,0.4774061441421509
1716557802702327300,2.781327392578125,-0.6312808990478516,-0.7644704580307007,0.06626474857330322
1716557802712459300,2.791459228515625,-0.9109106063842773,-1.0101113319396973,-0.3485463857650757
1716557802722591000,2.801591064453125,-0.8866434097290039,-0.938113808631897,-0.14741253852844238
1716557802732723000,2.811722900390625,-0.5711259841918945,-0.6405686140060425,0.46222376823425293
1716557802742854700,2.821854736328125,-0.6426486968994141,-0.6641970872879028,0.3544059991836548
1716557802752986600,2.831986572265625,-1.4413766860961914,-1.147324800491333,-0.6138262748718262
1716557802763118300,2.842118408203125,-2.398927688598633,-1.4846994876861572,-1.1462650299072266
1716557802773250300,2.852250244140625,-3.038926124572754,-1.443676233291626,-1.0875306129455566
1716557802783382000,2.862382080078125,-3.1586532592773438,-1.0952802896499634,-0.4098128080368042
1716557802793514000,2.872513916015625,-2.587736129760742,-0.4764704704284668,0.6981834173202515
1716557802803645700,2.882645751953125,-1.9308137893676758,-0.1058502197265625,0.6515902280807495
1716557802813777700,2.892777587890625,-1.7824745178222656,-0.5657023191452026,1.0165274143218994
1716557802823909400,2.902909423828125,-2.3763046264648438,-2.227621078491211,-1.0322394371032715
1716557802834041300,2.913041259765625,-2.529876708984375,-3.4819436073303223,-2.7171273231506348
1716557802844173000,2.923173095703125,-1.695068359375,-1.4955580234527588,-1.0084178447723389
1716557802854305000,2.933304931640625,-1.1931190490722656,1.1736299991607666,-1.0307815074920654
1716557802864436700,2.943436767578125,-1.2167816162109375,2.5598669052124023,1.579912543296814
1716557802874568700,2.953568603515625,-2.2800140380859375,1.9334267377853394,2.8985748291015625
1716557802884700400,2.963700439453125,-2.464872360229492,0.36611294746398926,0.3319450616836548
1716557802894832000,2.97383203125,-2.4950037002563477,-0.7673735618591309,-0.8362975120544434
1716557802904964000,2.983964111328125,-2.6502742767333984,-0.8213824033737183,-0.972996711730957
1716557802915095800,2.994095703125,-2.4587507247924805,-0.1848587989807129,-0.3976036310195923
1716557802925227800,3.004227783203125,-2.0739450454711914,0.27528417110443115,0.22696661949157715
1716557802935359500,3.014359375,-1.9399757385253906,0.49724632501602173,0.37215936183929443
1716557802945491500,3.024491455078125,-2.282343864440918,0.6493490934371948,0.28137731552124023
1716557802955623200,3.034623046875,-2.5556135177612305,0.6325669288635254,0.08747684955596924
1716557802965755100,3.044755126953125,-2.642641067504883,0.3941410183906555,-0.3417454957962036
1716557802975886800,3.054886962890625,-2.4194202423095703,0.0311124324798584,-0.8899202346801758
1716557802986018800,3.065018798828125,-2.0023393630981445,-0.33869248628616333,-1.4694077968597412
1716557802996150500,3.075150634765625,-1.669839859008789,-0.7245680689811707,-2.0089542865753174
1716557803006282500,3.085282470703125,-1.631211280822754,-0.7994770407676697,-2.1443288326263428
1716557803016414200,3.095414306640625,-1.7780179977416992,-0.24472284317016602,-1.8263407945632935
1716557803026546200,3.105546142578125,-2.0175657272338867,0.387748658657074,-1.0309480428695679
1716557803036678000,3.115677978515625,-2.277420997619629,0.8849575519561768,-0.25591111183166504
1716557803046809900,3.125809814453125,-2.351736068725586,1.2125060558319092,0.28934764862060547
1716557803056941600,3.135941650390625,-2.2767114639282227,1.2795825004577637,0.3476696014404297
1716557803067073500,3.146073486328125,-1.9768095016479492,1.0293233394622803,0.25919055938720703
1716557803077205200,3.156205322265625,-0.9625864028930664,0.50347501039505,0.3687160015106201
1716557803087337200,3.166337158203125,0.5995349884033203,-0.3473570942878723,0.061794281005859375
1716557803097469000,3.176468994140625,2.6402034759521484,-1.2858556509017944,-0.6274960041046143
1716557803107601000,3.186600830078125,5.150760650634766,-2.1265039443969727,-1.069979190826416
1716557803117732600,3.196732666015625,7.166294097900391,-2.5657966136932373,-1.1321961879730225
1716557803127864600,3.206864501953125,8.037094116210938,-2.601332187652588,-0.9380548000335693
1716557803137996300,3.216996337890625,6.777290344238281,-2.589674234390259,-1.0119445323944092
1716557803148128300,3.227128173828125,4.067840576171875,-2.7524898052215576,-1.3082551956176758
1716557803158260000,3.237260009765625,1.0066213607788086,-2.7552921772003174,-1.7520127296447754
1716557803168388900,3.247388916015625,-0.49579811096191406,-2.5501925945281982,-1.7069871425628662
1716557803178520800,3.257520751953125,0.3219003677368164,-2.1484222412109375,-0.4610927104949951
1716557803188652500,3.267652587890625,2.4937572479248047,-1.7134555578231812,-0.6279900074005127
1716557803198784500,3.277784423828125,4.583408355712891,-1.4157719612121582,1.5119798183441162
1716557803208916200,3.287916259765625,5.21241569519043,-1.3944151401519775,3.123461961746216
1716557803219048200,3.298048095703125,4.329041481018066,-1.4896395206451416,3.8677937984466553
1716557803229180000,3.308179931640625,2.6088695526123047,-1.8700847625732422,3.590045928955078
1716557803239312000,3.318311767578125,0.9875583648681641,-2.2381157875061035,2.802088737487793
1716557803249443600,3.328443603515625,-0.2637968063354492,-2.5563762187957764,2.2640936374664307
1716557803259575600,3.338575439453125,-1.3089237213134766,-3.087284564971924,1.6324641704559326
1716557803269707300,3.348707275390625,-2.352871894836426,-3.5280845165252686,0.9847421646118164
1716557803279839200,3.358839111328125,-3.161860466003418,-3.518092155456543,0.7060799598693848
1716557803289971000,3.368970947265625,-3.688277244567871,-3.593672275543213,0.9297466278076172
1716557803300103000,3.37910302734375,-4.168097972869873,-4.098151683807373,1.04518461227417
1716557803310234600,3.389234619140625,-4.023375988006592,-4.343958854675293,0.5283966064453125
1716557803320366600,3.39936669921875,-2.3420042991638184,-4.019372940063477,0.046661376953125
1716557803330498300,3.409498291015625,-0.13544368743896484,-3.517664670944214,0.029996871948242188
1716557803340630300,3.41963037109375,1.3212814331054688,-3.2781717777252197,0.23455524444580078
1716557803350762000,3.429761962890625,1.7876091003417969,-3.4979476928710938,0.33728742599487305
1716557803360863200,3.43986328125,1.8064632415771484,-3.4427356719970703,0.10824298858642578
1716557803370995200,3.4499951171875,2.049254894256592,-3.1512844562530518,-0.3832259178161621
1716557803381127000,3.460126953125,2.234064817428589,-3.4136435985565186,-1.2594051361083984
1716557803391259000,3.4702587890625,2.2494781017303467,-3.4352941513061523,-1.1115331649780273
1716557803401390600,3.480390625,2.99112606048584,-2.911087989807129,-0.5199460983276367
1716557803411522600,3.4905224609375,3.8036863803863525,-1.872626781463623,-0.7323036193847656
1716557803421654300,3.500654296875,5.2456865310668945,-0.8243987560272217,-0.046382904052734375
1716557803431786200,3.5107861328125,6.684388160705566,0.43675899505615234,1.5585203170776367
1716557803441918000,3.52091796875,7.4868669509887695,1.2441596984863281,3.7728519439697266
1716557803452050000,3.5310498046875,7.728950500488281,1.2096257209777832,5.442739486694336
1716557803462181600,3.541181640625,7.3125715255737305,0.5450649261474609,5.563409805297852
1716557803472313600,3.551313720703125,6.082897186279297,0.14190101623535156,4.725318431854248
1716557803482445300,3.5614453125,3.650383710861206,0.49573373794555664,4.031677722930908
1716557803492577300,3.571577392578125,0.2942523956298828,1.7456717491149902,4.255797386169434
1716557803502709000,3.581708984375,-3.083446502685547,3.146289348602295,5.561306953430176
1716557803512841000,3.591841064453125,-9.021685600280762,4.990279674530029,7.798362731933594
1716557803522972700,3.60197265625,-17.961896896362305,6.924935817718506,9.070181846618652
1716557803533104400,3.6121044921875,-16.77357292175293,5.800598621368408,9.096800804138184
1716557803543236400,3.622236328125,-12.173518180847168,3.000195026397705,5.972013473510742
1716557803553368000,3.6323681640625,-8.479333877563477,1.4252419471740723,2.2349891662597656
1716557803563500000,3.6425,-4.746554374694824,1.669778823852539,-0.3814535140991211
1716557803573631700,3.6526318359375,-1.772706151008606,2.405369281768799,-1.7674779891967773
1716557803583763700,3.662763671875,0.18286800384521484,2.919867992401123,-2.0278310775756836
1716557803593895400,3.6728955078125,0.9445239305496216,3.4523253440856934,-2.1044387817382812
1716557803604027400,3.68302734375,-1.0531529188156128,3.56301212310791,-6.0283308029174805
1716557803614159000,3.6931591796875,-3.783947467803955,2.9224424362182617,-9.163220405578613
1716557803624291000,3.703291015625,-4.103935241699219,2.0874319076538086,-10.68925666809082
1716557803634422800,3.7134228515625,-4.767182350158691,1.7824511528015137,-11.118780136108398
1716557803644554800,3.7235546875,-7.060877323150635,1.7736659049987793,-10.128093719482422
1716557803654686500,3.7336865234375,-8.910124778747559,1.7224555015563965,-6.93062162399292
1716557803664818400,3.743818359375,-7.840950965881348,2.389504909515381,-6.784050464630127
1716557803674950100,3.7539501953125,-3.889887571334839,3.2215304374694824,-3.1585564613342285
1716557803685082000,3.76408203125,-1.4056686162948608,3.889183521270752,-0.05011463165283203
1716557803695213800,3.7742138671875,-0.16878774762153625,3.726142406463623,2.155418872833252
1716557803705345800,3.784345703125,-0.0011435747146606445,2.879532814025879,4.894465446472168
1716557803715477500,3.7944775390625,-2.4606258869171143,-0.657534122467041,9.953710556030273
1716557803725609500,3.804609375,-5.09993314743042,-1.8220319747924805,13.762594223022461
1716557803735741200,3.8147412109375,-6.761940002441406,0.24127483367919922,12.581642150878906
1716557803745873200,3.824873046875,-7.1292290687561035,0.5683488845825195,8.038954734802246
1716557803756004900,3.8350048828125,-7.2509870529174805,-0.35564565658569336,5.332612991333008
1716557803766136800,3.84513671875,-5.234193325042725,-0.9522557258605957,4.250311851501465
1716557803776268500,3.8552685546875,-1.0913877487182617,-0.9453744888305664,4.542656898498535
1716557803786400500,3.865400390625,3.3213040828704834,-0.9901118278503418,4.525087833404541
1716557803796532200,3.8755322265625,3.6714677810668945,-1.845829963684082,3.7084031105041504
1716557803806664200,3.885664306640625,6.422975540161133,-5.129009246826172,0.6515011787414551
1716557803816796000,3.8957958984375,5.777476787567139,-3.84645938873291,-1.6546502113342285
1716557803826927900,3.905927978515625,2.9405996799468994,-3.6160006523132324,-0.07733154296875
1716557803837059600,3.9160595703125,2.129607677459717,-2.299699306488037,4.158651351928711
1716557803847191600,3.926191650390625,0.6009963750839233,-4.566508769989014,5.220495223999023
1716557803857323300,3.9363232421875,4.2687506675720215,-7.688593864440918,0.946723461151123
1716557803867455000,3.946455078125,1.3142050504684448,-10.024017333984375,-4.16522741317749
1716557803877587000,3.9565869140625,3.858755588531494,-7.7532219886779785,-4.786416530609131
1716557803887718700,3.96671875,8.237951278686523,-6.037562847137451,-4.740297317504883
1716557803897850600,3.9768505859375,6.143922328948975,-6.005562782287598,-4.637330055236816
1716557803907982300,3.986982421875,4.606720447540283,-4.813615322113037,-2.476902484893799
1716557803918114300,3.9971142578125,4.20090389251709,-4.271823883056641,-2.9522271156311035
1716557803928246000,4.00724609375,3.4379451274871826,-3.138251304626465,-3.339844226837158
1716557803938378000,4.0173779296875,2.525151491165161,-3.0526156425476074,-2.765904426574707
1716557803948509700,4.027509765625,2.3378398418426514,-2.8174500465393066,-1.7755656242370605
1716557803958641700,4.0376416015625,1.994887351989746,-3.2852301597595215,-2.461287498474121
1716557803968773400,4.0477734375,0.9652851819992065,-3.623819351196289,-1.2238807678222656
1716557803978905300,4.0579052734375,-0.4448091685771942,-3.4725518226623535,-2.47467041015625
1716557803989037000,4.068037109375,-2.2474801540374756,-0.6230683326721191,-1.2972149848937988
1716557803999169000,4.0781689453125,0.7847893238067627,1.4030470848083496,3.3358120918273926
1716557804009300700,4.08830078125,1.3151681423187256,2.203530788421631,-6.596030235290527
1716557804019432700,4.0984326171875,-2.452939987182617,5.109769344329834,-8.560857772827148
1716557804029564400,4.108564453125,-3.052663803100586,5.838788032531738,-9.387601852416992
1716557804039696400,4.1186962890625,0.7861654162406921,2.092294692993164,-8.217765808105469
1716557804049828000,4.128828125,6.612788677215576,-0.12863445281982422,-6.305315017700195
1716557804059960000,4.1389599609375,3.1040027141571045,0.9238948822021484,-2.6006293296813965
1716557804070091800,4.149091796875,1.0668129920959473,2.7565174102783203,-2.425410747528076
1716557804080223700,4.1592236328125,1.6602859497070312,2.491312026977539,0.29784250259399414
1716557804090355500,4.16935546875,1.3721463680267334,1.062870979309082,2.382749080657959
1716557804100487400,4.1794873046875,3.266885757446289,-0.40484619140625,2.458401679992676
1716557804110619100,4.189619140625,2.2533226013183594,-0.15180301666259766,1.1602036952972412
1716557804120751000,4.199751220703125,1.9944837093353271,-0.9596433639526367,1.2345104217529297
1716557804130852400,4.209852294921875,1.7292046546936035,-1.544661521911621,2.5258920192718506
1716557804140984000,4.219984130859375,-0.02631831169128418,-0.4814882278442383,3.316668748855591
1716557804151116000,4.230115966796875,0.318331241607666,0.599400520324707,4.3042192459106445
1716557804161247700,4.240247802734375,-0.7155762910842896,0.2881040573120117,6.027976036071777
1716557804171379700,4.250379638671875,-0.7079615592956543,-0.06876754760742188,5.932810306549072
1716557804181511400,4.260511474609375,-2.021312713623047,0.3455381393432617,4.973324775695801
1716557804191643400,4.270643310546875,-2.8226230144500732,-0.8989629745483398,6.011232376098633
1716557804201775000,4.280775146484375,-2.937507390975952,-1.1198711395263672,4.827147960662842
